0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.05141129032258065,0.018145161290322582,0.020161290322580645,0.014112903225806451,0.036290322580645164,0.014112903225806451,0.015120967741935484,0.010080645161290322,0.010080645161290322,0.010080645161290322,0.01310483870967742,0.010080645161290322,0.006048387096774193,0.05443548387096774,0.020161290322580645,0.04939516129032258,0.0
0.018145161290322582,0.02620967741935484,0.01310483870967742,0.016129032258064516,0.017137096774193547,0.03024193548387097,0.018145161290322582,0.005040322580645161,0.03326612903225806,0.015120967741935484,0.029233870967741934,0.021169354838709676,0.029233870967741934,0.011088709677419355,0.03528225806451613,0.010080645161290322,0.0
0.006048387096774193,0.014112903225806451,0.009072580645161291,0.008064516129032258,0.012096774193548387,0.019153225806451613,0.010080645161290322,0.005040322580645161,0.024193548387096774,0.010080645161290322,0.021169354838709676,0.010080645161290322,0.019153225806451613,0.021169354838709676,0.021169354838709676,0.015120967741935484,0.0
0.010080645161290322,0.02217741935483871,0.016129032258064516,0.034274193548387094,0.02721774193548387,0.03326612903225806,0.010080645161290322,0.006048387096774193,0.019153225806451613,0.010080645161290322,0.024193548387096774,0.009072580645161291,0.03528225806451613,0.029233870967741934,0.021169354838709676,0.021169354838709676,0.0
0.024193548387096774,0.024193548387096774,0.015120967741935484,0.02721774193548387,0.020161290322580645,0.025201612903225805,0.015120967741935484,0.008064516129032258,0.03225806451612903,0.010080645161290322,0.017137096774193547,0.012096774193548387,0.02721774193548387,0.021169354838709676,0.017137096774193547,0.023185483870967742,0.0
0.015120967741935484,0.020161290322580645,0.01310483870967742,0.016129032258064516,0.012096774193548387,0.02217741935483871,0.02217741935483871,0.011088709677419355,0.046370967741935484,0.01310483870967742,0.02721774193548387,0.019153225806451613,0.018145161290322582,0.024193548387096774,0.037298387096774195,0.017137096774193547,0.0
0.017137096774193547,0.017137096774193547,0.007056451612903226,0.017137096774193547,0.007056451612903226,0.019153225806451613,0.007056451612903226,0.004032258064516129,0.02721774193548387,0.007056451612903226,0.019153225806451613,0.010080645161290322,0.02620967741935484,0.012096774193548387,0.015120967741935484,0.010080645161290322,0.0
0.008064516129032258,0.017137096774193547,0.0030241935483870967,0.019153225806451613,0.01310483870967742,0.023185483870967742,0.009072580645161291,0.005040322580645161,0.019153225806451613,0.007056451612903226,0.017137096774193547,0.008064516129032258,0.03326612903225806,0.008064516129032258,0.008064516129032258,0.012096774193548387,0.0
0.014112903225806451,0.024193548387096774,0.01310483870967742,0.01310483870967742,0.023185483870967742,0.020161290322580645,0.02217741935483871,0.011088709677419355,0.015120967741935484,0.016129032258064516,0.019153225806451613,0.012096774193548387,0.020161290322580645,0.018145161290322582,0.015120967741935484,0.02620967741935484,0.0
0.010080645161290322,0.02620967741935484,0.014112903225806451,0.05040322580645161,0.008064516129032258,0.05241935483870968,0.02620967741935484,0.009072580645161291,0.019153225806451613,0.006048387096774193,0.007056451612903226,0.010080645161290322,0.047379032258064516,0.0,0.016129032258064516,0.011088709677419355,0.0
0.024193548387096774,0.037298387096774195,0.02721774193548387,0.019153225806451613,0.008064516129032258,0.012096774193548387,0.03225806451612903,0.020161290322580645,0.008064516129032258,0.008064516129032258,0.017137096774193547,0.021169354838709676,0.009072580645161291,0.015120967741935484,0.03225806451612903,0.016129032258064516,0.0
0.016129032258064516,0.024193548387096774,0.014112903225806451,0.024193548387096774,0.03125,0.020161290322580645,0.015120967741935484,0.004032258064516129,0.03125,0.018145161290322582,0.02721774193548387,0.018145161290322582,0.018145161290322582,0.029233870967741934,0.028225806451612902,0.03024193548387097,0.0
0.006048387096774193,0.036290322580645164,0.019153225806451613,0.023185483870967742,0.016129032258064516,0.03125,0.014112903225806451,0.006048387096774193,0.02721774193548387,0.020161290322580645,0.04032258064516129,0.010080645161290322,0.04032258064516129,0.019153225806451613,0.021169354838709676,0.016129032258064516,0.0
0.04939516129032258,0.021169354838709676,0.019153225806451613,0.009072580645161291,0.018145161290322582,0.016129032258064516,0.025201612903225805,0.015120967741935484,0.012096774193548387,0.011088709677419355,0.01310483870967742,0.012096774193548387,0.008064516129032258,0.023185483870967742,0.02217741935483871,0.023185483870967742,0.0
0.016129032258064516,0.016129032258064516,0.010080645161290322,0.023185483870967742,0.01310483870967742,0.01310483870967742,0.010080645161290322,0.0030241935483870967,0.007056451612903226,0.004032258064516129,0.019153225806451613,0.014112903225806451,0.012096774193548387,0.017137096774193547,0.03024193548387097,0.008064516129032258,0.0
0.0020161290322580645,0.02721774193548387,0.016129032258064516,0.03931451612903226,0.010080645161290322,0.029233870967741934,0.014112903225806451,0.005040322580645161,0.019153225806451613,0.0020161290322580645,0.014112903225806451,0.0030241935483870967,0.03125,0.005040322580645161,0.01310483870967742,0.004032258064516129,0.0
0.015120967741935484,0.02217741935483871,0.012096774193548387,0.02217741935483871,0.017137096774193547,0.028225806451612902,0.01310483870967742,0.011088709677419355,0.024193548387096774,0.006048387096774193,0.014112903225806451,0.009072580645161291,0.03528225806451613,0.012096774193548387,0.009072580645161291,0.014112903225806451,0.0
0.012096774193548387,0.023185483870967742,0.017137096774193547,0.016129032258064516,0.019153225806451613,0.028225806451612902,0.012096774193548387,0.005040322580645161,0.047379032258064516,0.019153225806451613,0.02721774193548387,0.02620967741935484,0.02721774193548387,0.021169354838709676,0.03528225806451613,0.019153225806451613,0.0
0.008064516129032258,0.03024193548387097,0.019153225806451613,0.015120967741935484,0.024193548387096774,0.020161290322580645,0.012096774193548387,0.005040322580645161,0.029233870967741934,0.017137096774193547,0.028225806451612902,0.015120967741935484,0.024193548387096774,0.014112903225806451,0.02217741935483871,0.014112903225806451,0.0
0.015120967741935484,0.017137096774193547,0.015120967741935484,0.019153225806451613,0.015120967741935484,0.03125,0.016129032258064516,0.005040322580645161,0.028225806451612902,0.016129032258064516,0.021169354838709676,0.01310483870967742,0.02217741935483871,0.021169354838709676,0.02721774193548387,0.018145161290322582,0.0
0.018145161290322582,0.02217741935483871,0.020161290322580645,0.007056451612903226,0.023185483870967742,0.009072580645161291,0.01310483870967742,0.015120967741935484,0.012096774193548387,0.009072580645161291,0.017137096774193547,0.018145161290322582,0.01310483870967742,0.024193548387096774,0.02217741935483871,0.018145161290322582,0.0
0.011088709677419355,0.014112903225806451,0.011088709677419355,0.018145161290322582,0.03125,0.038306451612903226,0.006048387096774193,0.0020161290322580645,0.04435483870967742,0.011088709677419355,0.019153225806451613,0.011088709677419355,0.036290322580645164,0.016129032258064516,0.020161290322580645,0.011088709677419355,0.0
0.024193548387096774,0.018145161290322582,0.015120967741935484,0.03225806451612903,0.02217741935483871,0.016129032258064516,0.017137096774193547,0.010080645161290322,0.007056451612903226,0.014112903225806451,0.015120967741935484,0.015120967741935484,0.012096774193548387,0.012096774193548387,0.020161290322580645,0.014112903225806451,0.0
0.021169354838709676,0.02217741935483871,0.011088709677419355,0.03024193548387097,0.021169354838709676,0.02217741935483871,0.024193548387096774,0.020161290322580645,0.015120967741935484,0.004032258064516129,0.011088709677419355,0.012096774193548387,0.028225806451612902,0.024193548387096774,0.012096774193548387,0.028225806451612902,0.0
0.01310483870967742,0.02721774193548387,0.02217741935483871,0.023185483870967742,0.019153225806451613,0.03125,0.008064516129032258,0.007056451612903226,0.03326612903225806,0.014112903225806451,0.020161290322580645,0.015120967741935484,0.03528225806451613,0.017137096774193547,0.017137096774193547,0.016129032258064516,0.0
0.018145161290322582,0.01310483870967742,0.012096774193548387,0.024193548387096774,0.023185483870967742,0.02620967741935484,0.010080645161290322,0.008064516129032258,0.04133064516129032,0.008064516129032258,0.015120967741935484,0.016129032258064516,0.025201612903225805,0.018145161290322582,0.024193548387096774,0.012096774193548387,0.0
0.01310483870967742,0.020161290322580645,0.012096774193548387,0.017137096774193547,0.023185483870967742,0.011088709677419355,0.020161290322580645,0.016129032258064516,0.015120967741935484,0.010080645161290322,0.023185483870967742,0.014112903225806451,0.014112903225806451,0.02620967741935484,0.023185483870967742,0.021169354838709676,0.0
0.009072580645161291,0.03225806451612903,0.017137096774193547,0.023185483870967742,0.036290322580645164,0.02620967741935484,0.01310483870967742,0.004032258064516129,0.02217741935483871,0.024193548387096774,0.03326612903225806,0.008064516129032258,0.03125,0.014112903225806451,0.012096774193548387,0.019153225806451613,0.0
0.03024193548387097,0.023185483870967742,0.012096774193548387,0.03326612903225806,0.02217741935483871,0.018145161290322582,0.02620967741935484,0.019153225806451613,0.034274193548387094,0.009072580645161291,0.019153225806451613,0.021169354838709676,0.02217741935483871,0.011088709677419355,0.02721774193548387,0.012096774193548387,0.0
0.014112903225806451,0.02217741935483871,0.01310483870967742,0.009072580645161291,0.018145161290322582,0.014112903225806451,0.014112903225806451,0.007056451612903226,0.021169354838709676,0.008064516129032258,0.015120967741935484,0.008064516129032258,0.016129032258064516,0.006048387096774193,0.01310483870967742,0.008064516129032258,0.0
0.0020161290322580645,0.016129032258064516,0.010080645161290322,0.04233870967741935,0.011088709677419355,0.04838709677419355,0.007056451612903226,0.0020161290322580645,0.05040322580645161,0.016129032258064516,0.020161290322580645,0.01310483870967742,0.04939516129032258,0.005040322580645161,0.016129032258064516,0.007056451612903226,0.0
0.025201612903225805,0.014112903225806451,0.010080645161290322,0.016129032258064516,0.020161290322580645,0.029233870967741934,0.009072580645161291,0.005040322580645161,0.04233870967741935,0.011088709677419355,0.018145161290322582,0.015120967741935484,0.029233870967741934,0.020161290322580645,0.02217741935483871,0.017137096774193547,0.0
0.03125,0.016129032258064516,0.011088709677419355,0.010080645161290322,0.020161290322580645,0.019153225806451613,0.017137096774193547,0.006048387096774193,0.021169354838709676,0.012096774193548387,0.01310483870967742,0.019153225806451613,0.01310483870967742,0.020161290322580645,0.02620967741935484,0.024193548387096774,0.0
0.009072580645161291,0.02217741935483871,0.01310483870967742,0.019153225806451613,0.016129032258064516,0.023185483870967742,0.009072580645161291,0.008064516129032258,0.007056451612903226,0.009072580645161291,0.019153225806451613,0.006048387096774193,0.03125,0.010080645161290322,0.008064516129032258,0.009072580645161291,0.0
0.017137096774193547,0.029233870967741934,0.021169354838709676,0.019153225806451613,0.02217741935483871,0.021169354838709676,0.016129032258064516,0.007056451612903226,0.028225806451612902,0.021169354838709676,0.025201612903225805,0.017137096774193547,0.020161290322580645,0.014112903225806451,0.02217741935483871,0.018145161290322582,0.0
0.019153225806451613,0.014112903225806451,0.009072580645161291,0.006048387096774193,0.01310483870967742,0.015120967741935484,0.007056451612903226,0.004032258064516129,0.021169354838709676,0.006048387096774193,0.012096774193548387,0.012096774193548387,0.016129032258064516,0.020161290322580645,0.016129032258064516,0.019153225806451613,0.0
0.012096774193548387,0.015120967741935484,0.014112903225806451,0.016129032258064516,0.024193548387096774,0.016129032258064516,0.019153225806451613,0.023185483870967742,0.016129032258064516,0.005040322580645161,0.014112903225806451,0.006048387096774193,0.021169354838709676,0.025201612903225805,0.011088709677419355,0.017137096774193547,0.0
0.011088709677419355,0.023185483870967742,0.020161290322580645,0.010080645161290322,0.019153225806451613,0.015120967741935484,0.008064516129032258,0.012096774193548387,0.028225806451612902,0.01310483870967742,0.019153225806451613,0.01310483870967742,0.02217741935483871,0.02217741935483871,0.012096774193548387,0.019153225806451613,0.0
0.03528225806451613,0.021169354838709676,0.014112903225806451,0.029233870967741934,0.020161290322580645,0.02217741935483871,0.011088709677419355,0.011088709677419355,0.020161290322580645,0.010080645161290322,0.019153225806451613,0.029233870967741934,0.028225806451612902,0.017137096774193547,0.03125,0.015120967741935484,0.0
0.023185483870967742,0.015120967741935484,0.004032258064516129,0.034274193548387094,0.004032258064516129,0.014112903225806451,0.02217741935483871,0.017137096774193547,0.029233870967741934,0.0030241935483870967,0.029233870967741934,0.018145161290322582,0.019153225806451613,0.02721774193548387,0.038306451612903226,0.012096774193548387,0.0
0.023185483870967742,0.015120967741935484,0.011088709677419355,0.012096774193548387,0.02620967741935484,0.020161290322580645,0.019153225806451613,0.015120967741935484,0.021169354838709676,0.010080645161290322,0.017137096774193547,0.011088709677419355,0.019153225806451613,0.025201612903225805,0.018145161290322582,0.02217741935483871,0.0
0.0010080645161290322,0.03528225806451613,0.02620967741935484,0.037298387096774195,0.008064516129032258,0.038306451612903226,0.019153225806451613,0.009072580645161291,0.018145161290322582,0.0010080645161290322,0.008064516129032258,0.0030241935483870967,0.037298387096774195,0.005040322580645161,0.011088709677419355,0.007056451612903226,0.0
0.004032258064516129,0.03024193548387097,0.025201612903225805,0.03528225806451613,0.03528225806451613,0.02721774193548387,0.018145161290322582,0.014112903225806451,0.011088709677419355,0.010080645161290322,0.019153225806451613,0.008064516129032258,0.02721774193548387,0.015120967741935484,0.016129032258064516,0.011088709677419355,0.0
0.011088709677419355,0.017137096774193547,0.008064516129032258,0.019153225806451613,0.017137096774193547,0.021169354838709676,0.014112903225806451,0.006048387096774193,0.024193548387096774,0.01310483870967742,0.024193548387096774,0.011088709677419355,0.02217741935483871,0.023185483870967742,0.021169354838709676,0.021169354838709676,0.0
0.014112903225806451,0.028225806451612902,0.015120967741935484,0.017137096774193547,0.021169354838709676,0.028225806451612902,0.016129032258064516,0.006048387096774193,0.017137096774193547,0.007056451612903226,0.018145161290322582,0.005040322580645161,0.03125,0.014112903225806451,0.01310483870967742,0.016129032258064516,0.0
0.0030241935483870967,0.020161290322580645,0.015120967741935484,0.016129032258064516,0.023185483870967742,0.015120967741935484,0.010080645161290322,0.005040322580645161,0.019153225806451613,0.017137096774193547,0.021169354838709676,0.004032258064516129,0.015120967741935484,0.010080645161290322,0.008064516129032258,0.011088709677419355,0.0
0.0,0.03326612903225806,0.023185483870967742,0.05241935483870968,0.006048387096774193,0.05241935483870968,0.020161290322580645,0.010080645161290322,0.02620967741935484,0.005040322580645161,0.014112903225806451,0.010080645161290322,0.05241935483870968,0.0030241935483870967,0.019153225806451613,0.004032258064516129,0.0
0.012096774193548387,0.03024193548387097,0.021169354838709676,0.01310483870967742,0.03024193548387097,0.021169354838709676,0.01310483870967742,0.0030241935483870967,0.028225806451612902,0.019153225806451613,0.024193548387096774,0.018145161290322582,0.020161290322580645,0.020161290322580645,0.024193548387096774,0.024193548387096774,0.0
0.019153225806451613,0.019153225806451613,0.01310483870967742,0.015120967741935484,0.015120967741935484,0.011088709677419355,0.015120967741935484,0.012096774193548387,0.018145161290322582,0.009072580645161291,0.015120967741935484,0.014112903225806451,0.01310483870967742,0.020161290322580645,0.017137096774193547,0.020161290322580645,0.0
0.010080645161290322,0.02721774193548387,0.018145161290322582,0.025201612903225805,0.021169354838709676,0.03125,0.015120967741935484,0.0020161290322580645,0.019153225806451613,0.011088709677419355,0.019153225806451613,0.012096774193548387,0.02620967741935484,0.016129032258064516,0.024193548387096774,0.017137096774193547,0.0
0.012096774193548387,0.03024193548387097,0.024193548387096774,0.02620967741935484,0.028225806451612902,0.02721774193548387,0.009072580645161291,0.005040322580645161,0.015120967741935484,0.021169354838709676,0.028225806451612902,0.011088709677419355,0.028225806451612902,0.01310483870967742,0.016129032258064516,0.012096774193548387,0.0
0.008064516129032258,0.01310483870967742,0.012096774193548387,0.03326612903225806,0.0010080645161290322,0.03225806451612903,0.016129032258064516,0.01310483870967742,0.01310483870967742,0.004032258064516129,0.005040322580645161,0.005040322580645161,0.03024193548387097,0.005040322580645161,0.008064516129032258,0.005040322580645161,0.0
0.009072580645161291,0.02217741935483871,0.011088709677419355,0.019153225806451613,0.021169354838709676,0.017137096774193547,0.01310483870967742,0.005040322580645161,0.016129032258064516,0.012096774193548387,0.017137096774193547,0.009072580645161291,0.019153225806451613,0.010080645161290322,0.011088709677419355,0.016129032258064516,0.0
0.016129032258064516,0.03225806451612903,0.021169354838709676,0.025201612903225805,0.029233870967741934,0.025201612903225805,0.015120967741935484,0.006048387096774193,0.01310483870967742,0.006048387096774193,0.019153225806451613,0.006048387096774193,0.02721774193548387,0.016129032258064516,0.017137096774193547,0.014112903225806451,0.0
0.018145161290322582,0.024193548387096774,0.014112903225806451,0.017137096774193547,0.029233870967741934,0.02217741935483871,0.010080645161290322,0.004032258064516129,0.020161290322580645,0.010080645161290322,0.017137096774193547,0.015120967741935484,0.02620967741935484,0.017137096774193547,0.018145161290322582,0.020161290322580645,0.0
0.0020161290322580645,0.020161290322580645,0.012096774193548387,0.036290322580645164,0.006048387096774193,0.03326612903225806,0.016129032258064516,0.011088709677419355,0.009072580645161291,0.005040322580645161,0.012096774193548387,0.006048387096774193,0.03528225806451613,0.0020161290322580645,0.010080645161290322,0.0030241935483870967,0.0
0.010080645161290322,0.014112903225806451,0.009072580645161291,0.018145161290322582,0.016129032258064516,0.029233870967741934,0.015120967741935484,0.009072580645161291,0.02217741935483871,0.010080645161290322,0.014112903225806451,0.016129032258064516,0.02721774193548387,0.02217741935483871,0.021169354838709676,0.023185483870967742,0.0
0.015120967741935484,0.021169354838709676,0.007056451612903226,0.017137096774193547,0.017137096774193547,0.017137096774193547,0.018145161290322582,0.008064516129032258,0.017137096774193547,0.007056451612903226,0.019153225806451613,0.010080645161290322,0.021169354838709676,0.020161290322580645,0.018145161290322582,0.02217741935483871,0.0
0.004032258064516129,0.02217741935483871,0.02217741935483871,0.012096774193548387,0.017137096774193547,0.024193548387096774,0.009072580645161291,0.008064516129032258,0.017137096774193547,0.02217741935483871,0.02217741935483871,0.015120967741935484,0.02217741935483871,0.008064516129032258,0.016129032258064516,0.008064516129032258,0.0
0.012096774193548387,0.021169354838709676,0.009072580645161291,0.03024193548387097,0.021169354838709676,0.03528225806451613,0.019153225806451613,0.007056451612903226,0.029233870967741934,0.012096774193548387,0.020161290322580645,0.014112903225806451,0.03528225806451613,0.012096774193548387,0.02217741935483871,0.016129032258064516,0.0
0.011088709677419355,0.02721774193548387,0.016129032258064516,0.023185483870967742,0.019153225806451613,0.014112903225806451,0.018145161290322582,0.004032258064516129,0.015120967741935484,0.010080645161290322,0.01310483870967742,0.009072580645161291,0.010080645161290322,0.015120967741935484,0.015120967741935484,0.023185483870967742,0.0
0.017137096774193547,0.03225806451612903,0.015120967741935484,0.02217741935483871,0.05241935483870968,0.02721774193548387,0.016129032258064516,0.0030241935483870967,0.024193548387096774,0.014112903225806451,0.02217741935483871,0.014112903225806451,0.03125,0.020161290322580645,0.018145161290322582,0.029233870967741934,0.0
0.0010080645161290322,0.028225806451612902,0.016129032258064516,0.02620967741935484,0.006048387096774193,0.029233870967741934,0.02620967741935484,0.011088709677419355,0.011088709677419355,0.006048387096774193,0.009072580645161291,0.007056451612903226,0.02620967741935484,0.0,0.01310483870967742,0.009072580645161291,0.0
0.015120967741935484,0.03125,0.023185483870967742,0.017137096774193547,0.024193548387096774,0.011088709677419355,0.017137096774193547,0.009072580645161291,0.005040322580645161,0.008064516129032258,0.015120967741935484,0.008064516129032258,0.010080645161290322,0.021169354838709676,0.015120967741935484,0.02217741935483871,0.0
0.03125,0.019153225806451613,0.014112903225806451,0.020161290322580645,0.014112903225806451,0.020161290322580645,0.015120967741935484,0.011088709677419355,0.020161290322580645,0.01310483870967742,0.02217741935483871,0.023185483870967742,0.020161290322580645,0.021169354838709676,0.03125,0.017137096774193547,0.0
0.011088709677419355,0.025201612903225805,0.018145161290322582,0.025201612903225805,0.020161290322580645,0.024193548387096774,0.011088709677419355,0.015120967741935484,0.03528225806451613,0.015120967741935484,0.03125,0.014112903225806451,0.03528225806451613,0.023185483870967742,0.019153225806451613,0.014112903225806451,0.0
0.02620967741935484,0.017137096774193547,0.016129032258064516,0.010080645161290322,0.017137096774193547,0.028225806451612902,0.015120967741935484,0.010080645161290322,0.04032258064516129,0.023185483870967742,0.025201612903225805,0.018145161290322582,0.024193548387096774,0.011088709677419355,0.024193548387096774,0.010080645161290322,0.0
0.009072580645161291,0.014112903225806451,0.004032258064516129,0.011088709677419355,0.016129032258064516,0.029233870967741934,0.01310483870967742,0.0030241935483870967,0.024193548387096774,0.009072580645161291,0.017137096774193547,0.008064516129032258,0.029233870967741934,0.010080645161290322,0.016129032258064516,0.012096774193548387,0.0
0.021169354838709676,0.02721774193548387,0.015120967741935484,0.011088709677419355,0.03024193548387097,0.021169354838709676,0.015120967741935484,0.011088709677419355,0.017137096774193547,0.020161290322580645,0.02721774193548387,0.015120967741935484,0.028225806451612902,0.018145161290322582,0.015120967741935484,0.023185483870967742,0.0
0.025201612903225805,0.034274193548387094,0.020161290322580645,0.037298387096774195,0.025201612903225805,0.025201612903225805,0.023185483870967742,0.007056451612903226,0.023185483870967742,0.006048387096774193,0.023185483870967742,0.008064516129032258,0.023185483870967742,0.028225806451612902,0.02721774193548387,0.025201612903225805,0.0
0.012096774193548387,0.018145161290322582,0.010080645161290322,0.018145161290322582,0.008064516129032258,0.02217741935483871,0.012096774193548387,0.005040322580645161,0.023185483870967742,0.009072580645161291,0.017137096774193547,0.014112903225806451,0.02217741935483871,0.005040322580645161,0.021169354838709676,0.005040322580645161,0.0
0.014112903225806451,0.019153225806451613,0.019153225806451613,0.020161290322580645,0.019153225806451613,0.025201612903225805,0.02217741935483871,0.02217741935483871,0.018145161290322582,0.020161290322580645,0.020161290322580645,0.018145161290322582,0.025201612903225805,0.02217741935483871,0.018145161290322582,0.02217741935483871,0.0
0.006048387096774193,0.024193548387096774,0.011088709677419355,0.025201612903225805,0.007056451612903226,0.04536290322580645,0.010080645161290322,0.011088709677419355,0.03931451612903226,0.006048387096774193,0.021169354838709676,0.012096774193548387,0.059475806451612906,0.006048387096774193,0.01310483870967742,0.004032258064516129,0.0
0.014112903225806451,0.015120967741935484,0.014112903225806451,0.010080645161290322,0.01310483870967742,0.021169354838709676,0.028225806451612902,0.016129032258064516,0.018145161290322582,0.020161290322580645,0.01310483870967742,0.037298387096774195,0.009072580645161291,0.023185483870967742,0.04133064516129032,0.03125,0.0
0.006048387096774193,0.029233870967741934,0.019153225806451613,0.03326612903225806,0.02620967741935484,0.03225806451612903,0.017137096774193547,0.0020161290322580645,0.029233870967741934,0.01310483870967742,0.020161290322580645,0.007056451612903226,0.02721774193548387,0.019153225806451613,0.019153225806451613,0.02217741935483871,0.0
0.0030241935483870967,0.025201612903225805,0.014112903225806451,0.01310483870967742,0.02217741935483871,0.017137096774193547,0.017137096774193547,0.0030241935483870967,0.018145161290322582,0.015120967741935484,0.023185483870967742,0.010080645161290322,0.01310483870967742,0.011088709677419355,0.021169354838709676,0.014112903225806451,0.0
0.014112903225806451,0.014112903225806451,0.0030241935483870967,0.016129032258064516,0.012096774193548387,0.02721774193548387,0.021169354838709676,0.005040322580645161,0.020161290322580645,0.0020161290322580645,0.016129032258064516,0.008064516129032258,0.02217741935483871,0.007056451612903226,0.02721774193548387,0.004032258064516129,0.0
0.020161290322580645,0.018145161290322582,0.014112903225806451,0.011088709677419355,0.03225806451612903,0.020161290322580645,0.010080645161290322,0.009072580645161291,0.016129032258064516,0.015120967741935484,0.03225806451612903,0.021169354838709676,0.023185483870967742,0.03326612903225806,0.03528225806451613,0.020161290322580645,0.0
0.024193548387096774,0.028225806451612902,0.009072580645161291,0.011088709677419355,0.016129032258064516,0.008064516129032258,0.021169354838709676,0.015120967741935484,0.008064516129032258,0.01310483870967742,0.02721774193548387,0.029233870967741934,0.020161290322580645,0.025201612903225805,0.03024193548387097,0.03024193548387097,0.0
0.02217741935483871,0.019153225806451613,0.015120967741935484,0.015120967741935484,0.024193548387096774,0.024193548387096774,0.01310483870967742,0.007056451612903226,0.03024193548387097,0.02620967741935484,0.02721774193548387,0.021169354838709676,0.021169354838709676,0.02217741935483871,0.025201612903225805,0.024193548387096774,0.0
0.015120967741935484,0.029233870967741934,0.02217741935483871,0.019153225806451613,0.019153225806451613,0.03125,0.017137096774193547,0.008064516129032258,0.02217741935483871,0.014112903225806451,0.021169354838709676,0.014112903225806451,0.029233870967741934,0.014112903225806451,0.023185483870967742,0.014112903225806451,0.0
0.016129032258064516,0.05443548387096774,0.056451612903225805,0.023185483870967742,0.009072580645161291,0.007056451612903226,0.008064516129032258,0.014112903225806451,0.007056451612903226,0.004032258064516129,0.014112903225806451,0.018145161290322582,0.011088709677419355,0.014112903225806451,0.024193548387096774,0.0020161290322580645,0.0
0.005040322580645161,0.03024193548387097,0.015120967741935484,0.02217741935483871,0.020161290322580645,0.03528225806451613,0.014112903225806451,0.0010080645161290322,0.036290322580645164,0.012096774193548387,0.03225806451612903,0.004032258064516129,0.037298387096774195,0.014112903225806451,0.02217741935483871,0.009072580645161291,0.0
0.006048387096774193,0.025201612903225805,0.021169354838709676,0.018145161290322582,0.024193548387096774,0.007056451612903226,0.007056451612903226,0.005040322580645161,0.011088709677419355,0.008064516129032258,0.012096774193548387,0.011088709677419355,0.009072580645161291,0.019153225806451613,0.01310483870967742,0.019153225806451613,0.0
0.024193548387096774,0.02217741935483871,0.014112903225806451,0.012096774193548387,0.021169354838709676,0.021169354838709676,0.01310483870967742,0.008064516129032258,0.034274193548387094,0.019153225806451613,0.02721774193548387,0.01310483870967742,0.023185483870967742,0.021169354838709676,0.018145161290322582,0.021169354838709676,0.0
0.017137096774193547,0.021169354838709676,0.016129032258064516,0.03326612903225806,0.020161290322580645,0.02217741935483871,0.01310483870967742,0.005040322580645161,0.018145161290322582,0.015120967741935484,0.016129032258064516,0.01310483870967742,0.019153225806451613,0.02217741935483871,0.017137096774193547,0.02620967741935484,0.0
0.021169354838709676,0.02721774193548387,0.01310483870967742,0.024193548387096774,0.024193548387096774,0.018145161290322582,0.014112903225806451,0.007056451612903226,0.038306451612903226,0.019153225806451613,0.038306451612903226,0.020161290322580645,0.025201612903225805,0.025201612903225805,0.03225806451612903,0.020161290322580645,0.0
0.012096774193548387,0.019153225806451613,0.012096774193548387,0.02620967741935484,0.018145161290322582,0.016129032258064516,0.018145161290322582,0.012096774193548387,0.017137096774193547,0.02620967741935484,0.03125,0.012096774193548387,0.016129032258064516,0.017137096774193547,0.016129032258064516,0.019153225806451613,0.0
0.006048387096774193,0.017137096774193547,0.012096774193548387,0.012096774193548387,0.015120967741935484,0.018145161290322582,0.01310483870967742,0.005040322580645161,0.023185483870967742,0.008064516129032258,0.014112903225806451,0.009072580645161291,0.015120967741935484,0.011088709677419355,0.018145161290322582,0.010080645161290322,0.0
0.02721774193548387,0.03225806451612903,0.019153225806451613,0.025201612903225805,0.03931451612903226,0.019153225806451613,0.014112903225806451,0.0030241935483870967,0.012096774193548387,0.018145161290322582,0.025201612903225805,0.017137096774193547,0.021169354838709676,0.034274193548387094,0.02217741935483871,0.04133064516129032,0.0
0.034274193548387094,0.014112903225806451,0.015120967741935484,0.018145161290322582,0.025201612903225805,0.025201612903225805,0.012096774193548387,0.008064516129032258,0.03125,0.021169354838709676,0.021169354838709676,0.02721774193548387,0.020161290322580645,0.024193548387096774,0.03225806451612903,0.023185483870967742,0.0
0.025201612903225805,0.02620967741935484,0.017137096774193547,0.025201612903225805,0.028225806451612902,0.03125,0.018145161290322582,0.008064516129032258,0.04133064516129032,0.017137096774193547,0.023185483870967742,0.012096774193548387,0.029233870967741934,0.014112903225806451,0.019153225806451613,0.017137096774193547,0.0
0.02620967741935484,0.019153225806451613,0.02217741935483871,0.021169354838709676,0.025201612903225805,0.017137096774193547,0.009072580645161291,0.012096774193548387,0.02217741935483871,0.007056451612903226,0.012096774193548387,0.020161290322580645,0.016129032258064516,0.024193548387096774,0.025201612903225805,0.016129032258064516,0.0
0.017137096774193547,0.028225806451612902,0.010080645161290322,0.04032258064516129,0.03225806451612903,0.016129032258064516,0.023185483870967742,0.006048387096774193,0.018145161290322582,0.014112903225806451,0.019153225806451613,0.012096774193548387,0.017137096774193547,0.018145161290322582,0.016129032258064516,0.03125,0.0
